"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[7]/A[1]/SPAN[1]/SPAN[2]","http://www.youtube.com/","http://www.youtube.com/channel/UCl8dMTqDrJQ0c8y23UBu4kQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[7]/A[1]/SPAN[1]/SPAN[2]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[7]/a[1]/span[1]/span[2]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n          \n            TV Shows\n          \n        "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[7]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCl8dMTqDrJQ0c8y23UBu4kQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[7]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[7]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n          \n          \n        "",""pos"":7}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[7]/A[1]/SPAN[1]/SPAN[2]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCl8dMTqDrJQ0c8y23UBu4kQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[7]/A[1]/SPAN[1]/SPAN[2]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[7]/a[1]/span[1]/span[2]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n            TV Shows\n          "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[2]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[2]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[2]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n          \n            News\n          \n        "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""    \n      \n        \n          \n          \n        \n      \n    \n"",""pos"":8}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n          \n          \n        "",""pos"":8}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n      \n        \n          \n          \n        \n      \n    "",""pos"":8}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""\n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            News\n          \n        \n    \n  "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n        \n          \n          \n        \n      "",""pos"":8}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[2]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[2]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[2]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n            News\n          "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""img"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":13}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            Spotlight\n          \n        \n    "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":"""",""pos"":10}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""\n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            Spotlight\n          \n        \n    \n  "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[8]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[8]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":"""",""pos"":9}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/HCPvDBPPFfuaM","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""    \n      \n        \n          \n          \n        \n      \n    \n"",""pos"":9}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""img"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":14}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n        \n          \n          \n        \n      "",""pos"":9}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[2]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[2]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[2]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n          \n            Spotlight\n          \n        "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/H3[1]/A[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/H3[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[3]/div[1]/h3[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Channels for you"",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n      \n        \n          \n          \n        \n      \n    "",""pos"":9}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[2]/DIV[1]/UL[1]/LI[9]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[2]/div[1]/ul[1]/li[9]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""\n          \n          \n        "",""pos"":9}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""li"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[3]""}}}","{""nodeName"":""LI"",""textContent"":""\n    \n          \n      \n    \n\n\nChannels for you\n    \n\n      \n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            Convos With My 2-Year-Old\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            YouTube Nation\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            TheFineBros\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            ACL Fest\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            MagicofRahat\n          \n        \n    \n  \n\n  \n\n      \n    \n      \n  "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/UL[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/UL[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""ul"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[3]/div[1]/ul[1]""}}}","{""nodeName"":""UL"",""textContent"":""\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            Convos With My 2-Year-Old\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            YouTube Nation\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            TheFineBros\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            ACL Fest\n          \n        \n    \n  \n\n  \n\n            \n      \n  \n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            MagicofRahat\n          \n        \n    \n  \n\n  \n\n      "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/H3[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCBR8-60-B28hp2BmDPdntcQ","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/H3[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""h3"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[3]/div[1]/h3[1]""}}}","{""nodeName"":""H3"",""textContent"":""\n      \n    \n\n\nChannels for you\n    "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/UL[1]/LI[1]/A[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCs8CluusAzfON2gMmOuohsA","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/UL[1]/LI[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[3]/div[1]/ul[1]/li[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""\n    \n            \n      \n        \n          \n          \n        \n      \n    \n\n        \n          \n            Convos With My 2-Year-Old\n          \n        \n    \n  "",""pos"":1}"
"youtube.com","HTML/BODY/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/UL[1]/LI[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]","http://www.youtube.com/","http://www.youtube.com/channel/UCs8CluusAzfON2gMmOuohsA","{""xpath"":""HTML/BODY[1]/DIV[1]/DIV[3]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[3]/DIV[1]/UL[1]/LI[1]/A[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[1]/div[3]/div[1]/div[1]/div[1]/div[1]/div[1]/ul[1]/li[3]/div[1]/ul[1]/li[1]/a[1]/span[1]/span[1]/span[1]/span[1]/span[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":"""",""pos"":11}"
